"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"15706617","I wanted to go this place since long time. It is one of the oldest cafe. Went there during lunch time along with my NRI friend. Sat on the corner and loved the view it looks vintage. Beautiful ambience. Coming to food, ordered lemon corainder soup, nachos and fried rice which tasted good",5,"2019-03-02 14:02:29",42,98,3
"33539848","Amazing food with quick service . Feeling hungry and wish to spend reasonably? Yes this is the place you must try out then. The enticing food once tried you won’t resist to order again. ",5,"2019-02-27 14:23:11",4,32,0
"40079108","Amazing place!!
A must go..
The Mocktails, the pizza, the burger were so 😋..
The item i loved was REKAK..amazing dish.
Finally, the blueberry Cheesecake was yummalicious..
Do go and have fun..",5,"2019-02-24 09:47:44",12,21,3
"6582031","Good ambiance and I had a pizza and burger with my friend food is very good and quality of food is avarage, taste is very good especially I like the burger.",5,"2019-02-21 21:59:23",4,4,0
"3397391","Went for lunch here. The food quality is good but I feel the variety could have been improved further. Overall, a nice place to have good food if not great :)",4,"2019-02-20 22:11:57",18,70,0
"1202564","Oh Deli9. I got memories here. Well, for a start the place is just one of the best. The ambience is something else. Love their service. 💓 their choices of food they have. It's a complete mix but it's just very good.
And especially the Veg. Steak they have. Oh love. What amaz... Who makes it so brilliantly tasty? Kill me. And then their 🍉 mojito, ohohohoh.. must try.
Me and my wife. We love being there just to have that. ",5,"2019-02-19 06:29:17",54,68,0
"34849733","The service and quantity sucks.
The service and quantity sucks.
The service and quantity sucks.
The service and quantity sucks.
The service and quantity sucks.",2,"2019-02-16 22:03:46",1,59,0
"81106007","This cafe is the centrally located and is the best place to hangout with friends. The cafe has an impressive interior decor and comfy seating area.The cafe has outer seating too which is very spacious and beautifully done up. The cafe serves amazing snacks and drinks which can be enjoyed at a very pocket friendly prices.
No meal can end without sweets, thus to satisfy the sweet tooth, the cafe has a variety of bakery items.
Thus this cafe should be on the must visit eating joint of hyderabad.",4,"2019-02-14 01:21:28",8,2,0
"33056521","Food check, Ambiance check, cleanliness check, staff super polite.. Continental, Italian, South East Asian.. this place has a lot of variety and those coolers will bring you back to this again and again.
Chicken Steak with mash potatoes, chicken pizzas and fried rice are must try. Never forget to order something to drink, they are simply the best combos available out there.
Parking could be tricky to obtain and make a call before you leave to this place.",5,"2019-02-13 15:40:48",5,13,0
"1349101","Nice ambience, wonderful service but not so wonderful food.
Ordered the Thai green curry, was just a watery mess, probably the worst ever had.
Kung Pao chicken was overly sweet, the noodles were just tossed around in a few eggs and probably 2 pieces of chicken.
The rice was very dry giving us an overall average experience.",2,"2019-02-10 12:46:56",186,13392,4
"1296747","Had ordered veg lasagna and enchilada for home delivery. The lasagna was good but after taste wad not that great. Enchilada was more like an Indian preparation. Could be better. ",3,"2019-02-09 17:52:04",119,597,1
"62514900","Lovely place, mix and match seating to auit whom you are with. Prompt service, Real good pastas, Lovely stroganoff dishes. Menu is perfect to cater to any cuisine, a bakery for your sweet tooth. An all at one stop place. Try the citrus iced green tea if you prefer unconventional teas.",5,"2019-02-08 01:33:32",10,4,0
"34920544","It is a small,cute cafe best for the burgers and sandwiches they offer.
Loved this place and the service.Would definitely recommend this place to friends.",4,"2019-02-01 20:50:45",60,37,0
"260150","My god u have been so consistent for years 
Love the food here 
Also the fact that u serve all cuisines here 
It is always a good experience being there as a regular 
I’ll be back soon",5,"2019-02-01 18:32:03",34,35,0
"326497","Visited this place almost 2 years back & it was evening time on a Friday. People were starting to pour in. We were attended promptly and served at the very earliest.
👎
- The nachos didn't taste quite like they should.
👍
- Quick Service
Food Recommendations:
- Chicken Loaded Burger",3,"2019-01-31 11:56:41",63,234,3
"57676678","Must Try Beef Grilled tender loin steak and veg stroganoff it's just simply awesome . One should come here for food in low budget but awesome quality . ",5,"2019-01-27 17:55:32",66,71,4
"34147768","This is one of the best dining place situated near Wipro circle . Since it's near by to our waverock site it's easily accessible .good place to hangout . Decent staff , good food .chicken steak is the one you must try .would have been in this for more than 10-15 time trying out different food .
So every time we go we use Zomato Zomato code which one of the best option here .but last time when I went they have removed it since the contract is over .
Wish you @deli9 team should consider Zomato again which will allow to enjoy more food and suggest other . Totally a good experience .
Food - 4/5
Ambience - 4/5
Service -5/5",4,"2019-01-26 21:34:33",8,16,1
"53732451","The amount of food and the price do not match. Far too less food delivered for the money charged. The quantity is not as per the expectation. Overall review, ""Pricey"". ",1,"2019-01-26 17:45:48",1,1,0
"3087430","Good ambience and service. If you are looking for delhi feel in the food. This is the place. Their some what desi style nachos are very good along with pastas.",5,"2019-01-25 00:32:23",3,1,0
"1879710","This is such a default place that if you cannot make your mind, come over here and till now they have never dizappointed. Food is good, service is fast and you have a good time",5,"2019-01-17 23:08:15",10,35,0
"16191913","Nice and cozy place to hang out.professional service,dishes were pretty awesome too.loved the fish n chips,veg lasagna was quite delicious, must try more dishes, definitely a place u can visit more often!",4,"2019-01-17 22:15:01",21,13,2
"32022325","Had a very disappointing experience. The place didn't do justice to it's rating. I don't know what happened, maybe the chef had a bad day or maybe that's how the food generally is. Ordered fries with cheese which was poorly seasoned, the fish in fish and chips was literally dripping in oil. There didn't seem any effort put into the Potato wedges that come on the side of the burger. The service was good.. if only food was half as decent!",2,"2019-01-17 19:03:14",23,74,0
"41518306","Among all the dishes I have tried there, Cottage steak was the one which stood well for me. They serve this with cottage tikki, barbecue sauce (which was going really well in combo).
Veg burger was just fine, not really worth trying.",3,"2019-01-17 16:03:24",37,94,3
"46993572","Liked the ambience and the presentation of the food. More of a formal place . Tried fish fry, chicken lasagna, rice bowl mongolian chicken, garden veg pizza. The taste was good.",4,"2019-01-13 18:11:30",3,1,0
"64046548","We were not that hungry, so we ordered veggie 9 burger and veg shawarma wrap and they were good. Service was pretty quick and ambience was nice.",5,"2019-01-13 13:07:30",12,9,0
"16097008","I had been to this place after long time last night for dinner. I must say the ambience is still so marvelous. Each wall has something interesting by itself. A great place for photography. Coming to the food. We ordered:
1. Bull frog
2. Fanta
3. Pepper chicken bao
4. Ginger chicken bao
5. Fish and chips
6. Cajun chicken breast sizzler
The bao's are a must try. Both of them were yummy. Fish and chips were in the same category as well but this time the fish wasn't that great. Coming to the sizzler...i felt chicken was a little hard and the veges needed a pinch of salt. A little bland for my taste. Other than that everything was good.",4,"2019-01-12 15:21:06",94,496,6
"34166483","A very cool place to hang around. I am a fan of their food and beverages. They will not disappoint you with any of their dishes. I think their Mocktails and coffee menu should grow now. Having the same standard stuff will become monotonous for regular customers because they are not very great! However, their soups and desserts are to die for.. Overall, I always had a good experience at this place. Staff is friendly and patient, but not good at suggesting you what to order. :D",4,"2019-01-11 22:40:03",60,54,3
"35494131","The ambience of the place was great and the food was really amazing...We had delicious Alfredo Pasta and Chicken Sizzler, though felt the price was a bit on the higher side, it was worth the taste and experience...Thumps up Deli 9 Bistro 👍",4,"2019-01-06 23:48:48",4,3,5
"46693754","Food is good and ambiance too, just that we ordered for Pasta for my kid with no spice and it was loaded with black pepper which was not a pleasant experience. Staff is a bit rude may be because they are not well staff.",3,"2019-01-06 16:04:59",3,1,0
"6138941","Amazing nachos and a really good tenderloin burger.
The ambience is really nice and cozy. Service is quick and polite.
Veg menu is limited and a few more starter will be great.",4,"2019-01-05 21:24:13",14,62,0
"257033","I generally get my food delivered from this place. Kung Pao chicken rice bowl is my favourite from this place. It is served with veg fried rice. Not so spicy, you can have it daily if you like :) ...I have also tasted fish n chips from this place. The menu is bit pricy but tasted good!",4,"2019-01-05 15:19:49",17,6,0
"29664601","I recently visited here for lunch with my office team mates . The food was really good, and the staff were polite and quick to respond. The ambience was pretty pleasing too.
One issue with this place is that the parking area is really really cramped. It is small, and since it is shared with the other eateries in the same building, parking your car can be a bit of a headache here. ",4,"2019-01-05 13:11:33",2,1,0
"1170333","One good place to hangout in financial district ...Ambience is good and food is tasty , Tried pasta and chilli peppers rice bowl ...additionally zomato gold works ",4,"2019-01-03 00:36:34",9,26,0
"39975834","Ordered:
Veg pasta
Lasagne
Butter chicken Biryani
Colsaw salad
The food is really good. I specially recommend the Biryani. The flavours are good. Ambience and service.. really good. Must visit.",4,"2018-12-28 14:03:27",42,49,0
"970554","This place is very nearby to my house, and I order from here a lot of times. Mostly I have tried pasta here, almost all varieties, and all of it was good. Thai curry dish was also above average. Cute place to hangout. :) ",4,"2018-12-26 22:24:50",21,83,0
"847015","This place is Gold if you want a good dining experience in financial district. Amid all the star hotels and big names, this place has made its mark. It is not cheap but thats fine, considering the portions they serve and taste. You will be done with one burger or a rice/roti with a curry. Zomato Gold comes to your rescue if you have one. I like simple chicken burger and lemonade. Burger come with some potato wedges, salad. ",5,"2018-12-26 18:39:42",13,5,0
"1291095","Deli9 has a lots of good food to offer and that's why I flock the place pretty frequently. My favorite here is their Pan Fried Fish steak sizzler (if you are not a fan of sizzlers, request them and they would serve it sans the fanfare). Tried their grilled tenderloin steak as well, but it did not live upto the expectations. It was dry and chewy sadly. Their pastas are quite tasty (we tried ours in pink sauce), so are their pizzas (we tried garden veg). If you like fish and chips, try it out here, will not be disappointed. Their cold coffee isn't that great, bitter and watery (I like the creamy and balanced kind). If you like mocktails, I would suggest that you leave out the Ginger Lime fizz. It's a poor version of our limca. The mojitos here are pretty refreshing though. ",4,"2018-12-24 23:25:03",84,511,9
"47686673","Tried the chicken stuffed steak and the fish steak which were genuinely impressive. Not only were the waiters friendly, they had fast service as well. With the Zomato Gold membership I could avail the 1 + 1 offer which destroyed my hunger pangs!",5,"2018-12-22 18:56:24",12,11,2
"1460146","When you hunt for nice place.. and meet folks who are just busy in their own.. it’s a let down..
Staff really needs to pickup on the service and behavior.. 
not at all a nice experience
Food saved this place the 3 star.. coz it was tasting decent..( not great again..).
Not willing to visit again..( would give 2.5 if had a choice)",3,"2018-12-21 15:17:37",36,29,0
"53716589","This is a good place to dine. The food is really good. Although there's not so much that you can order. The ambience is really nice. Just giving 5 star because me and my friends just love the aloo 65 pulav. ",5,"2018-12-19 23:31:12",16,10,0
"1903288","Been here quite a number of times and have tried their varitey of burgers, pizzas and grilled chicken. My all time favourites have been cajun marinated chicken breast and tex-mex burger. It is just the way they cook the meat that it becomes succulent and juicy without losing any of its flavors. I would highly recommend the tex-mex burger. Delicious cheese and patty with vegetables makes one hell of a bite. Their pizzas are also taste worthy. Despite being a non-vegetarian, I really enjoyed their garden veg pizzas with their thin crusts and generous toppings. 
Besides the food, their service is quick and the ambiance is definitely something you can enjoy with your friends and colleagues even on a weekday.
Highly recommended if you are in the area near Wipro circle Gachibowli. 
Ambiance - 4/5
Service - 4/5
Food - 5/5
Value for money - 3/5",4,"2018-12-19 23:28:07",159,753,1
"32530591","A place with good food, cute ambience and a small place filled with memories and good times. They have got it all in their menu from pasta to burger to various kinds of bowls. They have got amazing coffee and cakes. 
Nachos was not that good so we returned that dish and their pizzas are finger licking. ",4,"2018-12-18 17:29:44",13,24,0
"36168234","Have visited deli 9 many times with good experiences but this particular time didn’t have the same. I ordered Singaporean prawns for starters. As I was using Zomato gold the waiter insisted a place orders for both the dishes together which I haven’t heard anywhere before. After some question the waiter agreed. The quantity of the prawns were underwhelming although the raat was good. Then ordered chicken lasagna which is a safe bet here along with cold coffee. Overall the service disappointed me but its a good shot for some good food",3,"2018-12-15 22:08:28",25,96,0
"16094944","The food was not good as expected. The service could have been better. Please concentrate on taste . This place is not for lunch better try for dinner ",2,"2018-12-13 14:37:09",13,618,0
"46598002","Decent place to hangout and spend time , good food with a average ambience.
Decent place to hangout and spend time , good food with a average ambience. ",5,"2018-12-08 14:39:24",4,23,2
"31160776","Rice bowls and dessert is a must try. The chocolate served hot was delicious.
Good ambience, price, speed of service and a special call out to their cutleries.
Menu is less complicated hence you won't get into paradox of choice.
They welcome Zomato gold and don't tamper the food quality when we use the the gold membership; unlike the other restaurants.",5,"2018-12-08 12:38:08",26,54,0
"34062273","Excellent place with very good ambiance. Great food and especially love the fact their portions are meant for one person so everyone can order what they want. Punjab putter and thai curry are a must have.",5,"2018-12-07 16:41:02",7,1,0
"52517824","Worst restaurant. They mentioned on Zomato gold but denied during order. They mentioned we earlier on Zomato gold we now not accept it.i felt cheated on Zomato gold if restaurant will deny such a way",1,"2018-12-06 21:05:56",1,1,0
"35008141","A great place with good food and ambience, the sizzlers are not that great but the hot dogs and pizza are quite good .
Ambience : 5/5
Food : 4/5",4,"2018-12-04 00:09:14",13,103,1
"48720459","Okay, so I really get agitated if the coffee that I order doesn't meet my credentials .
I don't think they understand the ingredients of the type of coffee that you order.coz I had asked for a strong cappuccino and what was offered was more on the terms of a milky latte.
The food, well I had ordered pav bhaji which was again okayish.I don't know how the keema pav tasted though.
All in all, this place isn't that great when you compare with other cafes in the town.",3,"2018-12-03 02:55:52",20,21,0
"35592035","Amazing burgers and Pizzas. Ambience was good. We’ve tasted a chicken burger and tex mex lamb burger. Both are very tasteful. Pizza was good too",5,"2018-12-02 12:03:13",10,5,3
"29611317","Had a very disappointing experience here today. We had been eyeing this place since long and planned our brunch to be had here. Loved the place, it was spacious and the ambiance was really good. The first thing I ordered was coffee but they were not serving any hot beverages. Next wanted to try pizza as they serve in different shapes but that too was unavailable. Did not felt like ordering anything after this. Highly disappointed.",2,"2018-12-01 17:38:12",34,129,0
"37053518","Its like a second home. I have had dinner and lunch here like 25 times. Very comfortable place to be at.
The food is good . My favourite is paneer bhurji, dal makhni and tandoori roti. Love their pav bhaji. Have tried almost all of their menu.",4,"2018-11-30 23:03:20",20,10,0
"14171481","Been here too many times and as always this place never disappoints me.
So last time I went here and we ordered Chicken lasagna and Singaporean prawns, also cold coffee (not in picture)
Kheema pav is my all time favourite dish over here. Do give it a try. I will recommend you to book table because sometimes this place is too busy.
Staff is polite and well trained, service is prompt, and ambience is great.",4,"2018-11-30 17:21:18",32,143,2
"29038733","Food tastes good however had bad experience with freshness of food being served. Happened once at eating out at restaurant and second time while ordered home delivery. ",2,"2018-11-26 20:58:35",1,0,0
"29797073","We ordered Cape Ground Chicken Lasagne along with Garlic and Chilli spiced Chicken Pizza. Both the dishes were awesome. The minced chicken in the lasagne was perfectly cooked. The Pizza had a thin crust and good flavors. To top it off they have Zomato Gold offer as well!",5,"2018-11-25 23:42:55",7,7,0
"31383482","Deli 9 staff didn’t have the basic courtesy to inform that for 4 diners, it would be appropriate to unlock 2 Golds. They gave only 1 dish feee whereas we had ordered total of 7 across 4 diners. ",2,"2018-11-24 13:04:34",2,0,0
"30142778","Once my favourite deli9 cheesy enchiladas are now a nightmare.
Whyyy did you have to change the taste so much? 😭
Ambience-4
Food-3
Service-4",3,"2018-11-23 21:13:21",64,173,2
"36278673","Small but a Lively place . Very good service . I love the nachos here which are served with cream of mayo etc.... the main course dishes combinations are good and evethng here to worth trying . ",5,"2018-11-22 22:44:34",22,42,0
"27918418","This place has decent ambience.m and good variety of food. They also have a great variety in dessert. Food is good and the best part is the location which is close to the tech space.",4,"2018-11-20 21:30:43",66,268,0
"45271924","I had lunch many times here. Nice place with good food. Never had issues with services. They have many varieties of food starting from sizzling to paneer roti .",4,"2018-11-20 00:10:27",1,1,0
"42444","The branch of Deli 9 in the popular Nankramguda building which houses a few more eateries definitely stands out. The place has a nice young ambiance and seems premium and inviting.
The service is pretty quick and staff is also very accommodating and knowledgeable 
About Zomato gold. 
The food is the best part about the place. Inspite of offering multiple cuisines ranging from thai to Italian to continental to indian and lebanese.. they seem to get the balance perfectly right. ",4,"2018-11-18 22:44:37",59,265,0
"968170","I had a nice dinner planned with my wife here. I have had lunch many times at this place, but that evening was special. We got a cockroach along with the meal. When complained the only thing they offered was to replace the dish.",2,"2018-11-18 20:56:58",26,192,0
"52002374","Burger was delicious so was the lemonade drink...first time used zomato gold...the ambience was also good...would love to come back again..moreover it’s near my working place😊..",5,"2018-11-18 20:42:29",1,0,0
"2319082","I visited this place on a weekday in the evening to have a snack.
- Ambience was good. Service was prompt and responsive.
- I ordered Pineapple lemonade, cheesy fries and chicken burger.
Liked the cheesy fries (with mustard sauce)and burger.
Overall good place to hangout and have a snack. Will visit this place again. :)",4,"2018-11-18 11:38:49",12,2,2
"47129960","This place never disappoints me. Never. Totally love the nachos chaat in the starters- prepared warm, crispy with right dose of sour and sweet flavours. Paav bhaji is also very good. In main course, their paneer bhurji combo is my all time favourite. Also must try is Lasagna at this place. Byw, I love how they give you good quantity of food as well. The staff is super courteous.",5,"2018-11-18 01:02:26",13,13,0
"2108958","Good place to have quick food to satisfy your taste buds. Been there couple of times with some friends, every time the food is good and service is prompt.",4,"2018-11-16 09:11:02",10,9,0
"50041366","the ambiance of the restaurant is very spacious and good. The service is very fast before you know you order is on your table. Must be very careful about the  quantity of the dishes. we went for Green peas veg soup. it was delicious  and heart-filling. in the main course, we went for punjab puttar (veg) it was delicious and sufficient for 3 people. we went for a fish main it was a very very spicy and a huge disappointment. Our overall experience was good, but not great.",4,"2018-11-12 19:48:27",22,52,0
"31812419","Have been to this place many times and have tried different dishes. Never had a bad experience. They do not have many dessert options though which is a little disappointing.",4,"2018-11-09 23:14:04",5,6,0
"506651","Lol. I paid 345 bucks for what tasted like ready made pasta without any salt in it, along with a tiny, flaky piece of bread (that had neither butter nor garlic) wrapped in aluminium foil. I've seen more effort from places that charge 200 bucks for a dish. It was BAD. I counted three pieces of capsicum, total. Most half-assed pasta I've had in years. Super disappointed.",1,"2018-11-03 17:14:33",43,96,0
"3041846","This is one of the best cafes around in the area with a wide variety of options on the menu. Singaporean chilli prawn and keema pav here are the always opt of in doubt! The ambience is also pretty cool and the service is impressive. A must visit place for hanging out. ",5,"2018-11-01 21:02:33",8,2,0
"29890004","Overall a 4.5 experience.
This place has an nice warm ambience. As their tower burger isn't available we have ordered Chicken Burger along with Lamb Pizza and Lasagne. The burger was amazing the patty was so juicy and was perfect. The pizza was also good. The lasagne was a tad bit disappointing as it was felt grainy in the mouth but tasted delicious. The service was very prompt. Would love to visit this place again.",4,"2018-11-01 10:21:57",41,141,5
"2412670","More is not always merrier, hot dog with lettuce and tomatoes was tasting more like a sub sandwich, although after removing the veggies it tasted really nice.
Home style potato wedges were a good attempt but a little too bland.
Penne pasta was overcooked but the sauce had not soaked in all flavours hence tasted a undercooked.
Best part was the desert, old fashioned pastry which was not too sweet and not too chocolate.
Overall experience was goodsince the staff is very considerate and ambience is very comforting",3,"2018-11-01 04:22:32",92,276,5
"30307683","Deli 9 Bistro is in front of Holiday inn express and suites hence becomes a perfect fit to order some dinner.
I have ordered one Veggie 9 burger and tried Shawarma wrap and Deli 9 Bistro garden veg pizza in the restaurant it self.
Veggie 9 burger - 3.5/5
Deli 9 Bistro garden Pizza -4.5/5
Shawarma wrap - 3/5
Pizza was very good .It was a thin crust pizza with cheese,sauces and veggies on top of it.
Burger had a Patty with cheese and some Vegetables like cucumber,tomatoes and onions.I found the burger pretty average.
With both burger and wrap,they give some wedges and salad complementary.When I ordered then as well as when I went to their restaurant,the wedges were cold and dry and they were disgusting.I can understand if it was only in the case when I ordered food but how can the restaurant give the customer who have come for dining already prepared wedges.That was seriously not expected from Deli 9 Bistro!!!",3,"2018-11-01 00:03:36",179,1874,5
"31705472","Deli 9 bistro is one of the good find in this area for us.
We have been looking for a place like this near our office from quite a long and usually had to compromise with some ok places for lunch, but if you are also working around this place then deli 9 bistro is a place which will serve you variety of food options with satisfied palate.
The ambiance of this place is pretty nice, a place to have a conversation with your meal.
The staff is polite and friendly and very professional.
Their menu has food almost everything mood of yours, the portion size is decent and taste is also pretty good.
Kashmiri kebab platter and thai curry rice is good to have.
Looking forward to try more dishes and update the review.",4,"2018-10-27 02:03:05",100,275,4
"41320848","disappointed really disappointed. After eating at the original banjara hills outlet, this is a sheer letdown. Loved the banjara hills outlet",3,"2018-10-25 18:42:33",26,49,0
"7827571","Allmost all items we ordered were tasteless. Plus service was average with guy taking orders appeared rude. He was behaving like he is owner and does not care if we come back again or not.",1,"2018-10-21 22:19:15",2,1,0
"49134600","Great ambience, great food. Ordered Thai curry with rice, paneer butter masala with paratha and veg manchurian bowl. Easily accessible place with a friendly staff. Definitely a must try!",5,"2018-10-14 22:23:01",1,1,3
"31009676","Visited this place after office and I was not very impressed by the offering of food. Although the food served was differently presented than usual, I did not like it much.
Did not find it a place to repeat. Although, my friends did like it and I would recommend a visit just to chill with a group of friends.",3,"2018-10-13 20:24:56",83,145,1
"45264407","The best part about this place was the ambiance, music was cool with very friendly staff. Was there with a friend and ordered a lamb burger which was small in size, and not worth the amount but at the same time it was really tasty!",4,"2018-10-11 00:54:01",46,717,3
"31929629","It's all about Food, a small and a ambience filled with memories and good times. Deli9bistro has been revamping it's menu across most of their outlets. From burgers to rice bowls and Noodle bowls too, they've got it all. But once in a while we like to sit back over the amazing Orange Frioska that they whip up and the Mangalore Fried Chicken. Deli9 bistro has some amazing cakes, Burgers and a whole lot of varities to choose from the Menu. A Must Visit place although there is a confusion of choice I clearly declare this as a winner for me. 4/5 is my liking",4,"2018-10-10 13:52:51",128,5520,41
"33229821","Really love the food. Itiqliand english food are awesome. I would really suggest people who are taking a break from traditional courses to reallt try out this place.",4,"2018-10-09 16:29:18",19,21,0
"43582215","It was one of my fav places to go to a year back. Alas not any longer. The food quality has deteriorated , quantities have evaporated and staff doesn’t care. I hope they know they lacking and take action soon. Coz I love their menu and wanna go back soon. ",1,"2018-10-09 14:59:33",6,3,0
"35767139","Their food quality was not upto the mark. Blue berry cheese cake did not taste like cheese cake. Also they do not honour the terms of Zomato gold. Some people have pointed out earlier too on this point. They gave us the third highest priced dish complimentary saying that they have decided to give discount depending on which order the food was ordered. Haven’t heard any other restaurant give this senseless reason. They refused to correct their billing even after we pointed out their mistake. Overall a bad experience.",1,"2018-10-08 14:03:45",7,8,0
