"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"2372120","Food was great... We ordered Andhra chicken pizza which had a variant touch of Andhra flavours, Prawn n fish risotto and Fiery chicken meal. All the three dishes were tasty and filling. We availed zomato gold offer but as we did not inform them before placing the order, initially they were very reluctant to accept as we need to inform them well in advance before placing the order. The restaurant manager was very understanding and generated a second bill, though he will be questioned by the owner he took that extra mile just for providinding customer satisfaction. I will definitely suggest this restaurant not only in terms of food but also in terms of their polite and customer oriented generosity. Thank you frio for making our visit splendid. ",4,"2019-04-21 16:24:05",2,0,0
"35431259","I absolutely love their thin crust pizzas and would definitely go there again and again.. The desserts were just good enough and it made the experience complete..
Service can do with a minor improvement..",5,"2019-04-20 20:51:10",9,7,0
"44556215","I wish I could make you taste the Chicken Nuggets. No offense for the people who liked it. But, i never had such worst food in my entire life. The dip they gave with French fries was one of a kind.i personally would not suggest this place to anyone.",1,"2019-04-15 18:26:10",2,2,0
"319251","Was there for the desserts. I ordered a Tiramisu...it's one of the best I have eaten. Loved it. Only downside, place closes down relatively early for a dessert joint.",5,"2019-04-14 22:09:40",22,14,2
"45336952","Food and ambience was great. But the service was a little bit on the lower side as the person was a bit rude with us. Overall we loved this place ❤️ and it made my bday awesome..",4,"2019-04-14 12:30:10",3,2,0
"29230473","A really nice place with some great food
Location and Ambiece -4/5
Its placed right near the hitex city and gachibowli signal junction and very easy to access
The ambiece is good and decent to visit with your family and friends.
Food -4.5/5
The place has great food and everything is very fresh. The hand made pizzas are great and very thin. The fish for the fish fingers is fresh and not frozen. The desserts are great as well.
Service -4/5
The staff is very good and explain the menu well. Food is served fast as well",4,"2019-04-07 19:04:16",66,49,5
"1537796","After hearing so much about pork ribs, ordered blazed pork ribs and belly dance Pizza on my visit .
The ambience was good , but disappointed with the service. There was long delay for serving the food, no proper attention to the customer requirements was the key disappointment factor.
Coming to main topic the food Pizza was great but it was a mixed feel for pork ribs as I always like my meat to be spicy but the barbequed sauce was little sweet not to my liking.
so with my limited knowledge of consistency of meat the overall all food served was good.
But it's not a place for people like me who is more into spiciness.
With Zomato gold the overall bill was 860.",4,"2019-04-02 10:35:33",2,16,5
"3032291","Food 4/5
Service 4/5
Ambiance 5/5
Visited this place for dinner yesterday night. I would say first visit was very nice. Pretty empty when we reached but later the restaurant got occupied . We ordered Mezze platter and Frio Signature Chicken Wings for starters. Mezze platter was very flavourful and good in quantity. Chicken wings were also very delicious . The Barbecue one was my favourite. For the mains we ordered Barbecue Pork Ribs and Greek Chicken Souvlaki. Both the dishes were absolutely delicious. Really liked the flavour of the Chicken Souvlaki. 
Staff is courteous and friendly. Good experience all together. ",5,"2019-03-30 22:00:07",123,404,9
"430030","Very good quality food - I tasted the Baby Back Ribs here and they were delicious. One of my other friends had ordered pizza - though the presentation was above standard, the taste wasn't.
The ambience of the place can be improved because it's just slightly dull and cramped up at the moment, though they can do a lot with the place. Food-wise, a must visit.",4,"2019-03-29 23:18:33",4,1,0
"31732677","My pizza looks like they have pieced together the left overs! The cheese is hard and the slices look old. I'm so disappointed as I order quite frequently from Frio and this is the second time I am getting a pizza in this condition from them. ",1,"2019-03-27 13:34:08",1,29,0
"6087451","Frio is set in a dark toned theme with black walls and complementing prismic mirrors with dim lighting to set mood for a quiet, interesting evening conversation.
The music is contemporary and thankfully not too loud. It moulds into the environment without intruding into your private space.
Service was fine. We had to keep a lookout for waiters rather than them looking out for us, but were courteous and friendly.
Here is what we ordered:
100% arabica cold coffee - basic and just right. Creamy and not too sugary.
Dark chocolate shake - absolute yum and sinful. It tastes exactly as you would want it to. The only ask - since it's categorized as thickshake, it should be thicker, but I guess that's the case with shakes served anywhere in the city.
Chicken ala plancha - Sheer dissapointment, especially given that it was in chef's special menu. It was as ordinary as ordinary can be. We ordered scallion rice on the side as the dish is incomplete without carbs. It's basically a tomato gravy with chicken and hardly any seasoning. Wouldn't recommend.
Lamb ravioli - It's a shame we don't get ravioli in most of the outlets across the city serving pasta. Even if they do, it's mostly vegetarian (spinach and ricotta cheese without exception). To our delight, Frio doesn't disappoint here. The ravioli is good (doesn't make it to my top 5 list), but still good. Ravioli was cooked well, herbed garlic bread on side was great and so was the tomato gravy.
We couldn't get to dessert as we ordered our food during the final order (20 mins before closing), but I have heard that their tiramisu is great.
All in all, Frio is a good place to visit. In terms of food, you could love or let's say not love the place basis what dish you ordered. I won't be a frequent here, but wouldn't mind going back for another try either. Happy dining!",3,"2019-03-23 23:58:34",15,20,2
"16515184","Expensive, but good food especially Italian and Finger Food. Decent service, though could have been better. Good location and seating with decent view. ",4,"2019-03-16 12:24:28",29,11,0
"1984978","I'm reviewing a delivery order.
I've ordered spaghetti aglio e olio from this place.
It was soaking in oil and very less quantity.
The packing seemed like it was done in a hurry with minimum care. No spoon/fork and tissues were given with the pack.
I really liked the way they didn't backout when it came to adding olives and cherry tomatoes. Keeping the oil aside, the taste was good. However, there is scope for improvement because I've read good things about this place and their food. Didn't expect it to be like this.",3,"2019-03-13 18:57:57",67,435,0
"740280","Frio is one of my favourite places to go to in Gachibowli since it opened, and by now, I’ve pretty much tried most of their dishes. Their staff is cordial and efficient, the black toned decor is very avant-garde, the quality of their food hasn’t deteriorated in the last 2 years. 
The must try dishes on the menu are –
1. Glazed pork ribs (sinful and heavenly!)
2. Chermoula grilled fish
3. House chicken salad 
4. Turkish lamb pizza
5. Mushrooms fricasse pasta ",5,"2019-03-12 05:08:25",32,347,1
"45240979","The food is the best I've had in Hyderabad, by far. The music doesn't match the general ambience for me. But the concept of the restaurant is quite good. Service is great. The mocktail I had was average at best. Mushroom khari and the paella are must trys.",4,"2019-03-10 12:51:07",5,4,0
"1560178","I was at this bistro for dinner with my friends recently on a weekday.
Ambience was decent. It was a tad too dark for my liking, but the spacious table setting and the gentle hit tracks playing in the background made up for a nice dinner setting.
Service was pretty decent. The waiter who attended our table was courteous and prompt in serving.
The food was a big disappointment though. Of all the dishes we ordered, few starters and the tiramisu cake were the only saving grace. Main course (Spinach ravioli, Belly dance pizza, Stuffed chicken breast and Greek chicken sovlakhi) was a total disaster. Not a single person from our group of 6 could find anything tasty from this bunch. We finished the meal off with tiramisu and dbc cake, which was good and filling. 
Overall, an average restaurant. If you’re looking for good Italian, this is not the place to be. CIBO house is. ",3,"2019-03-02 00:08:34",9,59,2
"39611297","The coffee at this place was one of the I ever had ... A small cozy place with good food is something everyone needs to tackle a hectic week or take a break from the everyday stress... The broccoli with cheese and aglio Olio are a must have . If you are a coffee lover it's a must try.",4,"2019-03-01 21:25:03",22,92,0
"1891412","Had an excellent evening at Frio. Well done coffee with stuffed chicken breast. The place is very cozy and always full of nice, friendly people.",5,"2019-02-26 17:59:32",54,164,4
"35297600","Food is too delicious. ambience is quite good and coming to the food service , staff - Manoj & everyone was good. Mushroom starter was yummy.",5,"2019-02-24 21:57:13",1,4,0
"2593948","This place is my go to place for continental food at Gachibowli. The food is absolutely awesome. My recommendations would be Doner kebab, any variant of their thin crust pizza and pork ribs.
The doner kebabs are filled with juicy lamb meat balls and topped with spicy mayo stuffed inside fluffly pita breads with a sude of humus.
In pizza, I love the pigs over a blanket pizza. The pizza crust is super thin and this place serves one of the best wood fire pizzas here.
In mains, the pork ribs just melts in your mouth and the stuffed chicken breast is deliciously with the filling of creamy spinach inside.
In desserts I loved all their creations from the baklava, to cherry chocolate cheese cake and to the old fashioned tiramisu...
The service is quick and the staff is courteous. ",5,"2019-02-16 10:15:51",55,122,9
"2290090","Went on a weekend afternoon with some friends and the place was completely empty!
The service was good but the food was not. The pasta was completely bland and the pizza too stretchy! When we told them to add some spices they just reheated the same and brought it back.
The ambience was okay, but not worth going just for that!
Not a good experience at all!",2,"2019-02-13 13:00:38",37,26,0
"31916018","I really enjoyed lunch at this place. Our server Mr Sachin was really nice . He helped us order and his recommendations were just on top.The pizza is the best. A must have here. Try the ravioli too if you like pasta. The place has a laid-back friendly vibe. ",5,"2019-02-10 18:52:20",1,0,0
"43526723","Always loved this place for quick food but tasty one. Staff is very friendly and with smile on face (specially Manoj). Must try is mushroom on khari.",4,"2019-02-08 22:01:57",2,2,0
"47356820","4.5/5 Just WoW. Ambience is pretty cool . Loved the food. We ordered frio signature chicken wings and Bruschetta for starters. Pork ribs and pan seared fish for Main course and of course Tiramisu for dessert. Haven’t expected to have an yummy , delicious Tiramisu. Your palate thanks you for having such a delicious food. Definitely would recommend however I felt bruschetta taste was overpowered by olives which are not supposed to be in :)",4,"2019-02-06 23:44:20",12,2,6
"35619104","Visited the restaurant for a brunch with team.....
The service is not as expected.... I would give a 2 star for it.
Coming to the food .... the taste is good.
Fish was ok and chicken was ok.... pizza is tasty ",5,"2019-02-01 08:46:25",19,31,0
"2381480","Food quality: 3/5
Ambience: 3/5
Service: 4/5
Whenever a menu of a restaurant is limited, we generally expect the taste to be phenomenon. Most of the things that we ordered were okay but the pasta had very thin sauce and also the pasta was not properly cooked.",3,"2019-01-31 16:21:55",16,21,0
"37383383","Being rated well on zomato, I had expected it to be impressive, but the ambiance was just mediocre, food was again average.. didn't find anything special about it. Also, there are not really much options on the menu.",3,"2019-01-24 00:02:53",20,17,0
"45449710","Overall Experience : 2.5/5
Service : 3/5
Food Quality : I'm not able to decide.Taste : It was horrible for me
Value For Money : 3/5
I dont know why but I really didn't liked this place much. Usually I avoid bad ratings but for the first time I really left my fav. chicken wings on table. They were too bad in taste. Will attach the images soon (y)",2,"2019-01-23 22:58:24",88,201,1
"37244748","We ordered food for home delivery with one line instruction ; garlic bread to be prepared without spices, which was not fulfilled. This was ok, what wasn't was delivery of chicken. We ordered vegetarian cheese balls and we received chicken! Can we ever trust you again, Frio Bistro!",1,"2019-01-22 22:48:13",1,0,0
"847015","They serve very small portions.. not at all worth the price. Service is good. Tried pizza, pasta, fiery chicken signature dish. None of that was above average. Taste and prices could have been better. Zomato gold can be redeemed here.
Giving extra star just for the service staff. They were helpful and prompt.",3,"2019-01-21 12:26:29",13,5,0
"48372980","I had very high expectations from This one. But disappointed. Talking about food , the taste was below average. We ordered Pasta and pizzas both were not at all good. The only thing which i liked about this place is the Ambience. It's very decent. Coming to service, the waiters were very humble but our order took more than 1 hour to reach us to the table. Overall Below average experience . 😐",2,"2019-01-20 16:17:34",90,148,0
"33325078","5 stars for the Ambience--the place is super cosy and makes you feel at ease. I didn't feel like leaving! I'm a vegetarian so the veg food was pretty good. The garlic bread was otherworldly! 👌🏽 Overall the place is a little pricey but still worth it.",4,"2019-01-16 15:36:37",6,32,0
"30103369","It was a funny experience there. While the main course is quite satisfying, the deserts were a total let down. The ground floor could definitely do with some ventilation, the fumes from the washroom will drive everyone away. ",3,"2019-01-15 11:00:49",1,56,0
"37759051","Awesome place ! Food is great and so is the service ..
Nice view .. worth going and spending time.. surprises under Gold privileges , but nevertheless an pleasant place to spend time with friends & family .",5,"2019-01-13 14:22:06",7,4,1
"3712721","It was a late Sunday evening and we decided to go to Frio after pulling each others hair for an hour. Had to call in as the restaurant was about to close in 10 minutes. They were gracious enough to take our order and also served us well. The food was good, it was almost there both the pasta and the risotto. We had the curry cream risotto with chicken and broccoli. Chicken was a used scarcely maybe that was a put down for me because I am a meat lover. The pasta though was perfect, spicy just like I want and the penne was well cooked. Thanks for taking us in Frio on a cold Sunday night. We will be back.",4,"2019-01-09 02:11:49",5,1,0
"39571209","Well if atall I am in Gachibowli area in lunch times or dinner times...my mind like a magnet asks me to get into this cozy bistro. Each thin slices of pizza wid toppings of olive oil and chilli flakes is all you need for your mid day motivation.
Have been to this place couple of times and Everytime tried something new in veg. But pizza has been a constant one. The Spanish rice too has a very authentic taste and was in competition to the pizza to give ultimate pleasure to tell taste buds. These two dishes have been my favorite and most recommend tough have tried other dishes as well.
A friendly staff and zomato gold is a value addition to this place.
Review#2 my regular visits to this place made me increase the rating from 4 to 5.
I have been to pizza events where the restaurants where claiming that it's the best pizza in town or money back .
Tough I did claim the money back as I feel the best pizza in town is what you get here.
Zomato gold is always an add on benifit .
Every time I go to this place...I come out happy tummy n happy soul ..",5,"2019-01-07 20:07:20",43,42,4
"1514631","Good place to visit and the ambiance was awesome. Best place to hangout with friends. Food was yummy the starters were good. The overall experience was awesome.",4,"2019-01-06 21:29:42",5,29,0
"34487289","1 star less for the bad look the server gave when we mentioned about gold! Rest are for amazing food . 
tiramisu and chocolate dessert best in the area",4,"2019-01-06 17:48:18",38,43,0
"723229","Been to this place last month. Quite a peaceful place not many people were there. We ordered some drinks and pizza and pasta. I somehow felt pizza could have been little better the taste was good and it was cooked properly. But there were literally no toppings except chicken. Pasta was clearly not upto the mark. I had given specific instructions which weren't taken care at all. Also, later during the billing there were some confusions on the gold membership. We did inform the staff at tge beginning that we have Zomato gold however not sure if that was well communicated to the management, because during the billing we were said that we should have informed about the gold membership earlier which we clearly did. But didn't quite understood whats the problem if it is not communicated at the beginning.. Do they charge differently for the gold membership people because they have offers??",3,"2018-12-31 13:07:42",10,63,0
"29557326","Food was okay overall but the mocktail wasn't much. Tried chef's special fish but was not upto mark by a single iota. The ambience was definitely a big plus though, with a nice view of the cityscape. The service experience was also pleasant.",4,"2018-12-31 07:56:06",3,0,0
"31262169","This place was on my list for a long time.
Decided to check it out and was badly disappointed.
The mild mushroom soup was too bland and they don't serve a 1/2 of the soup. You will have to order 2 soups instead.
The Red Rooster pizza just didn't have any taste to it.
Gachibowli fried chicken was a disaster.
Stuffed grilled chicken breast was the only face saver at this place.
The regular water they served had dust floating on it, had to get bottled water.
Would never go to this place again. Won't recommend to anyone either.
The prices are on the higher side and they are just not worth it.",1,"2018-12-30 20:19:37",9,2,0
"34425844","Very unprofessional staffs!! Don’t even know how to serve the food on request!! Whatever you will ask their 1st answer is “No”. They also do have communication issues. Very disappointing!!",1,"2018-12-30 12:08:08",2,8,0
"16051718","We went to Frio Bistro on a lazy Sunday evening. It’s easy to find and a cozy place right on the main road. The portions are all made for one person only but are very filling. We had the Alfredo pasta and it was hands down one of the best pastas I’ve had in the city. The starters are good and filling. The mocktails are fun tasty drinks. 
What we had: tomato and olive bruschetta (highly recommended), Chilli Cheese Rolls,  Spinach and Corn cheese ravioli, Artichoke and baby corn a la plancha, cranberry kiss (highly recommended) and Mojito.
Ambience- 4/5
Food- 4.5/5
Cost efficiency- 4/5 (could have been higher, but Zomato Gold is a saviour) ",4,"2018-12-29 20:41:36",4,49,0
"970554","Good food, nice ambience and quick service. We ordered, veg pasta, which was very good, pizza, above average taste, and cheese rolls - super cheesy and crispy. We like the food. The cold coffee was also quite good there. :) ",4,"2018-12-26 01:18:15",21,83,1
"34000933","The place had an amazing smell of bathroom pee when we entered. Hillariously the manager seemed barely aware of this horrible stench and promised to spray.
The lamb pizza which I suspect used the same sauce as the kheema was good but too salty likely cus it's meant to be eaten with spaghetti. The mezze platter is enough for one person barely. It's literally a single plate filled with 3 dips and 6 breads the size of a palm without fingers.
The desserts is where this place shines. They apparently think tiramisu is a soggy cake..? That fondant cake should taste still of maida because they didn't understand the concept and that managers should barely give a shit OR apologize.
Don't go its bad.",2,"2018-12-22 09:40:53",4,80,0
"53621339","This is a great place to have good food with an okaish ambience. Me and my friends went there for lunch. I ordered stuffed chicken breast from the chef's special coloum. The dish was great and also looked very nutritious. I would recommend this place. Give it a try you may like it :)",4,"2018-12-12 22:45:47",3,1,0
"29212534","We have been to this restaurant twice in last month.. the and taste of food is really nice and I like it a lot.. I like mushrooms khari the most and overall service was nice and good experience.",5,"2018-12-09 22:53:12",28,52,0
"37744771","Really good food, friendly staff. The pork ribs are a must try. The food was well cooked, very well presented and the menu had a lot of interesting dishes. ",5,"2018-12-09 15:24:15",4,0,0
"40442233","Somedays it's decent but somedays it's so not good. Yesterday we ordered fish paella and the rice was tasteless just dipped in chilli water. I love spicy food but not like this. We also ordered lamb bolognese and for both dishes it looks like they recycled the same generic masala mixture. It was so pungent.",2,"2018-12-07 14:24:16",9,2,0
"48729662","The place is not too huge or classy but it is good enough to have a nice peaceful meal. Went for dinner and ordered a pizza and Arabiata pasta(both veg). Pizza was thin crust and it was one of the best crust I had in a while. If you like the original taste of tomato then this pasta is for you as it retained that taste.",5,"2018-12-07 11:24:18",7,10,1
"692490","Interesting menu, backed up by execution. A variety of continental cuisines tried, one of the first places I have seen try a Spanish paella in Hyderabad. Good value too",4,"2018-12-02 20:44:11",4,1,0
"48022357","I was here with my pals for a lunch. We have tried a pizza and ravioli here which was so good. The whole review will be updated soon. The place has a good ambience",4,"2018-11-30 23:47:00",109,2768,0
"38723153","I would rate it 3-4 star. It is a mediocre restaurant with different cuisine.
Food was ok. First was minestrone soup, it did not have any exotic vegetables or pasta. Tangy taste was good. Mezze platter was average.humus was good while pita bread was not upto the mark. Thin crust pizza Farmers Orelanto was good. Had nice crust. among deserts, ordered for chocolate fondant, it was the best with right amount of sweetness.
Presentation of each and every dish was superb. Staff is polite. Good place for quiet dinner. Can improve on food taste though.",3,"2018-11-30 23:21:04",29,8,2
"758578","Awsome as always! Keep it up!",5,"2018-11-24 21:34:40",10,119,0
"1600743","Veg guy review. Good Restaurant. Soup taste was nice. Pizza crust was with good, thin and crispy and very good olive, spinich flavour. Rosetto test is good.
Moctain taste ok. Can improve on their choice, options and taste
Service staff good attention
Interior of restaurant fine
Zomato gold applied so got good discount
Veg start can have more choices",5,"2018-11-17 12:07:02",51,174,5
"32213791","Good food but not very friendly customer service. The servers were way unfriendly. Overall average experience. Would request management to improve the quality of staff serving the food. Their attitude needs to improve.",2,"2018-11-11 21:06:53",11,49,0
"35062769","The place has a nice quiet ambience, I was surprised that it wasn't crowded as you'd expect a top place to be on a weekend.
We were ushered in well and we choose a nice cozy place, the place had a nice charm to it . We ordered the Tangy Grilled Mushrooms and the Glazed Pork Ribs, but the disappointing aspect of our visit though was we were rushed into placing the order. We came in at 10pm and we were told to place our last orders instantly, when I checked they said the place shuts down at 11pm and the last order was at 10:15pm.
Coming to food, the mushrooms seemed a bit too tangy but that's probably my palate , the glazed pork ribs were top notch and juicy and tender. Had it not been for the pushy waiters we would have liked to order drinks and a dessert too.
The waiters made sure that they cleared the plates in a jiffy and pounced on us with our last spoon handing us the copy of the bill and all of this before we even touched 11pm. Not that our intentions were to have a night out there but you don't actually liked to be rushed on your orders and food, it just doesn't leave a good experience, Possibly the restaurant and it's employees were planning on catching a flight and made sure nothing came in the way.
The rating is for the food and the place in general.Service is a bare minimum.",3,"2018-11-06 18:33:58",12,6,0
"39002678","Average food. I had cheese garlic bread, pizza and white sauce pasta. Cheese garlic bread was good, but pizza had lof oil in it and pasta had no sauce. It was a bit dry. Didn't like it much. Staff and ambiance were good.",3,"2018-11-05 00:09:20",16,2,0
"8925241","Frio Bistro is located in Gacchibowli, below the Tilt. I went here with a couple of friends. I had ordered Belly dance pizza and ravioli. The pizza was damn good. Nice crisp crust and the toppings were perfect. But coming to the Ravioli, I was very disappointed. It had way too much pepper in it. And the taste of the sauce wasn’t satisfactory either. 
Service: 4/5
Ambience: 4/5
Pizza: 5/5
Ravioli: 3/5 
Overall: 3.5/5",3,"2018-11-01 14:39:04",105,1158,0
"30341441","A sophisticated and calm place to eat. I'm a big fan of their Stuffed cheese steak (chicken breast stuffed with cheese and spinach, served with mashed potatoes and veggies). The sangria was not up to the mark and the chocolate shake was also average. I would definitely go there for their pastas and the stuffed steak.",3,"2018-11-01 14:18:15",6,10,1
"51904510","We ordered Spinach and cheese cream ravioli and spicy tomoto pastas. Spinach and cheese cream ravioli was delicious but i expected it to be white sause pasta and it was red sauce pasta. Pit Master oizza was good. Cheese lovers was not so good it was thin crust and taste was awful.overall it was overpriced and taste was not very great but ok ok",3,"2018-10-31 22:29:55",20,4,0
"43354373","I really had high expectations for Frio Bistro. It'd been on my To-Eat list for a while. The food is average. We had a pasta, the Chicken & Sausage paella, and a cheesecake. Nothing was really sooo yummy/out of the world. And it was really costly. But the staff was courteous. However, I probably won't come here again",3,"2018-10-29 01:24:44",24,283,0
"48582203","Great pizza. decent rissoto. But no wifi as mentioned. Had difficulty using gold as there is no network. would recommend this place to a friend ",4,"2018-10-28 12:25:31",4,1,0
"760352","Hummus Hummus Hummus ... 
Went crazy for the hummus ... already been there twice ... 
Nice variety of international cuisine and deserts .
Looked the decor ... should go there in the evening !
Must try’s : Mezze platter ....
Prawn and Fish Paella...
Chicken chilli nuggets ",4,"2018-10-28 01:17:13",12,86,2
"27156799","Just be careful ordering here, they mix up vegetarian and non vegetarian food. It's a good chance that you get served a non vegetarian dish instead of veg version of the same. Staff is a bit clueless (lazy service). Overall ok place but runs well cause of location and big portion sizes. Nothing great or distinctive. This review is strictly based on lunch experience ; not sure if some magic is happening during dinner time. ",1,"2018-10-27 19:09:36",9,26,0
"38120679","The food and drinks are amazing here.The beer cocktail is very good.
The service is also very good.The ambience is vertical soothing.
They also serve coffee which is awesome.",5,"2018-10-27 15:36:09",1,6,0
"29313412","The ambience is excellent , the food not so much , we ordered a half n half pizza , margarita & bbq chicken , the pizza was not up to the mark , now for the second dish we had ordered was Alfredo Chicken Pasta , the pasta sauce was very liquidish , chicken was undercooked. I am have visited this restaurant before & it was an awesome experience , we used Zomato good during this visit of ours , not sure if this has anything to do with the food taste , there were 2 pizza slices left & the the restaurant said they will not pack the leftover food as they said it was orders / rules from zomato , they said they would rather throw the left over in the dustbin but  not give it to the customer , this is very strange rules , zomato relook at your guidelines ",2,"2018-10-27 14:39:56",5,1,0
"41928997","Frio bistro is a fine-dining restaurant with classy interiors which was painted full of black color which brings the elagance to the place. The bar set-up was small,quirky & the inverted glasses tied up with the ceiling made it look beautiful. This place offers italian,Indian & Continental as well.
.
I visited this place yesterday for a quick lunch & ordered two main course dishes. The first dish was belly dance pizza which is a 12"" thin crust pizza topped with Arabian shawarma peices,capsicum which had that earthy flavor in it . The chicken pieces were juicy & tender. The whole pizza tasted delicious with it's toppings. The other dish we ordered was spinach & cream cheese ravioli. Pasta was hand -made by the chef added with Italian styled tomato salsa & fresh parmesan cheese . Ravioli was stuffed with spinach which wasn't up to the mark. After having pasta, I felt like I should have ordered the white -sauce variant.
.
And,service was a bit late. If you are in a hurry, the service might create a problem for you. ",4,"2018-10-24 07:45:08",135,1818,2
"48480382","If you are looking for an authentic Italian pizza, this is the place to be. Loved the food, esp the pizzas and the pasta. Service is good while ambiance is totally worth a visit.",4,"2018-10-18 15:32:15",17,8,0
"9633031","Great service especially the barman; He took care of the kids and their needs. Small gestures go a long way. I would strongly recommend this restaurant. Thank you Frio",4,"2018-10-14 10:54:06",7,206,0
