"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33521458","Ordered veg cheese Maggi. Could never expect a simple dish as Maggi to be bland, over-cooked and tasteless. Better to cook at home than order.",1,"2018-10-27 02:38:23",5,17,1
"32331267","Strictly vegetarian~~
Late night #needforfood has been taken care by this outlet in DLF for every hungry soul out der but this time I though to order it to my office for my evening hunger. I ordered vegetable cheese Maggie and it came on time and was packed in a white box like you see in a picture.packaging is ok, the spoon was poor quality, could have been stronger to hold the Maggie.The moment I open the box, people around me could smell it and it was great, looks cheesy and yummm. So was the taste, it was good, never dissapoints. Price is nominal as well which is around 50 -70 bucks for various varieties they serve. Deserves a 4.5. I haven't tried the Momo's yet, will add to the review once I try them.
I am sure you have already had this sometime, if not you should surely try coz who doesn't like Maggie right!! ❤️❤️ @hungermaggipoint 😀 ",4,"2018-10-26 12:46:52",174,1282,2
"42588812","I didnt say to include cheese but they did here. .I didnt liked it .",1,"2018-10-18 19:26:00",1,2,0
"59198321","A very bad experience ever. The delivery guy kept me waiting for more than an hour and yet no response came from the guy or from the chat support. Dnt ever go for this if u r starving. Not even a 1 star actually. ",1,"2018-10-18 03:40:34",2,0,0
"51197514","Taste and quality of food is good. Quantity is little bit disappointed for me only. Sometimes this street food will be available even after 1AM.",4,"2018-10-13 22:14:25",9,1,0
"58418661","my food had extra money for cheese and other thing but has not been delivered this is not good",2,"2018-10-08 00:21:17",6,0,0
"47219431","Super Tasty Maggi",5,"2018-10-07 01:06:58",5,1,0
"33080204","Pretty okay-ish, pocket-friendly joint. Not too good but can’t complain. It’s not too bad either. Fried veg maggi was good, but the cheese one didn’t meet expectations.",4,"2018-10-04 21:43:49",21,203,0
"38149078","Worst egg Maggie ever!!!
Egg was burnt; getting foul or burnt smell from Maggie!!! Can't take any risk to order from this place again!!! Very disappointed!",1,"2018-09-30 03:43:18",2,1,0
"51066575","excellent ",5,"2018-09-29 00:34:12",2,2,0
"42135859","Quantity is not worth for the money...",4,"2018-09-28 00:57:53",2,2,0
"51522324","very fast delivery ",5,"2018-09-25 23:54:13",4,2,0
"65136719","Taste is good ",5,"2018-09-25 21:26:55",1,1,0
"51864366","fast delviery",5,"2018-09-21 04:13:12",2,6,0
"52033289","not good",2,"2018-09-17 22:08:41",5,2,0
"49730652","I got top ramen instead maggie ... I ordered double egg double chicken fried maggie and i got top ramen and that to not at all fried. A big DISAPPOINTMENT.. ",1,"2018-09-16 23:37:09",1,2,1
"54270477","good ",5,"2018-09-16 19:22:39",3,2,0
"45449710","Tried Double egg fried maggi, Double egg double chicken fried maggi , Shawarma here . maggi was good , shawarma was very very bad , was not so tasty and chicken was so different..
Will not order shawarma again ✋ Good place to have Maggi only 🙏",3,"2018-09-16 01:21:57",88,201,2
"9284591","Not recommended.
The food is bad.. very bad, the bread is stale and  then icing on the cake is the packaging!
This is the kind of food they send, wrapping up in tissues!!",1,"2018-09-16 01:20:15",3,27,1
"46941835","taste was too bad... it was Maggie or curry I really doubt... it was a waste of money..",1,"2018-09-16 00:13:22",5,6,0
"38900527","Food was not hot",1,"2018-09-13 04:22:20",1,1,0
"69822010","I ordered corn fry magi which came overfried 😢 and the other order double egg and double chicken magi is also not that good...😭.
I never thought I would write such review.",2,"2018-09-11 21:02:20",1,1,0
"70108643","Awesome delivery 
Thanks ",5,"2018-09-11 01:18:05",1,1,0
"53971649","More spicy cannot eat",2,"2018-09-10 18:02:16",4,21,0
"43574847","it can be more tasty",3,"2018-09-07 01:45:23",1,2,0
"38311568","maggie is cold by the time it reached me.. ",2,"2018-09-06 17:53:48",3,2,0
"15604637","Tried first time from this restraunat.
Double egg double chicken Maggie Rs 80/- you can customize with cheese/butter charges extra 10/-
Taste wise it's good can try once. Very quick delivery
I have placed order around 3:30 AM which close to my work place and I work for night shift.
Overall okay okay kind of experience late night.",3,"2018-09-06 03:48:44",37,1089,6
"51522324","quick delivery ",5,"2018-09-04 23:52:16",4,2,0
"49310516","happy with the service provider",5,"2018-09-04 21:44:31",5,7,0
"51522324","on time delivery ",5,"2018-09-01 01:24:54",4,2,0
"32728257","Who can say no to some delicious Maggi! Hunger Maggi point is just the right street food place to hit. Good variety of flavours and brilliantly made Maggi.
The operating time is just perfect. This place is open through the night and the area is lit. You could just go here have a cheap sumptuous meal of Maggie be it 2 or 3 am.
One portion is quite enough to fill your stomach. The place reminds one of college days and Maggi in the stalls around if you can relate.
Personal favourite: veg fried Maggi, would also recommend to try cheese veg Maggi.",3,"2018-09-01 00:59:13",52,123,0
"38814611","the worst ever",1,"2018-08-31 14:17:29",4,7,0
"64043419","The delivery is fast.I think they didnt prepared it freshly...the corn fried maggi is already made and it was dry.It was very very spicy.I could not able to eat it fully.I threw it in the dustbin.doesnt want to give any star at all.the worst zomato order ever.😤😡😡",1,"2018-08-31 00:40:54",1,0,0
"52958811","Before the time",5,"2018-08-30 02:04:03",1,15,0
"31491781","maggie is completely burnt. taste is worst. i didn like it at all. worst experience ever. will never order in maggie point.
worst maggie ever ate.",1,"2018-08-29 01:16:08",1,24,0
"44181052","Food worst taste and please dont order from here as well as from zomato. I orderd double egg and double chicken maggie, but they kept half egg and the taste is worst worst worst",1,"2018-08-29 01:00:15",1,17,0
"43818350","good delivery",5,"2018-08-26 19:06:05",2,2,0
